139439011,1,3.763200
139441011,1,3.871000
139443011,1,3.880800
139445011,1,3.900400
139447011,1,3.773000
139449011,1,3.611300
139451011,1,3.567200
139453011,1,3.753400
139454010,1,3.915100
139456011,1,3.954300
139458011,1,3.792600
139460011,1,3.773000
139462016,0,3.640700
139464010,0,3.562300
139466010,0,3.332000
139468011,0,3.317300
139470010,0,3.562300
139471011,0,3.336900
139473010,0,3.449600
139475010,0,3.336900
139477011,0,3.547600
139479010,0,3.577000
139481010,0,3.557400
139483011,0,3.439800
139485010,0,3.376100
139487011,0,3.390800
139488010,0,3.341800
139490010,0,3.528000
139492011,0,3.263400
139494010,0,3.557400
139496010,0,3.287900
139498011,0,3.229100
139500010,0,3.523100
139502010,0,3.351600
139503011,0,3.400600
139505010,0,3.547600
139507011,0,3.336900
139509010,0,3.493700
139511010,0,3.508400
139513011,0,3.523100
139515010,0,3.297700
139517010,0,3.410400
139519011,0,3.332000
139520010,0,3.243800
139522011,0,3.248700
139524010,0,3.253600
139526010,0,3.572100
139528011,0,3.611300
139530010,0,3.395700
139532010,0,3.449600
139534011,0,3.263400
139536010,0,3.332000
139537011,0,3.537800
139539010,0,3.224200
139541010,0,3.361400
139543011,0,3.238900
139545010,0,3.601500
139547010,0,3.268300
139549011,0,3.297700
139551010,0,3.498600
139553011,0,3.488800
139554010,0,3.425100
139556010,0,3.577000
139558011,0,3.366300
139560010,0,3.459400
139562010,0,3.469200
139564011,0,3.567200
139566010,0,3.488800
139568010,0,3.346700
139569011,0,3.199700
139571010,0,3.180100
139573011,0,3.327100
139575010,0,3.449600
139577010,0,3.400600
139579011,0,3.381000
139581010,0,3.547600
139583010,0,3.454500
139585011,0,3.297700
139586010,0,3.449600
139588011,0,3.385900
139590010,0,3.449600
139592010,0,3.577000
139594011,0,3.601500
139596010,0,3.567200
139598010,0,3.385900
139600011,0,3.248700
139602010,0,3.434900
139603011,0,3.483900
139605010,0,3.268300
139607010,0,3.528000
139609011,0,3.312400
139611010,0,3.351600
139613010,0,3.513300
139615011,0,3.302600
139617010,0,3.454500
139619011,0,3.523100
139620010,0,3.562300
139622010,0,3.322200
139624011,0,3.292800
139626010,0,3.434900
139628010,0,3.449600
139630011,0,3.596600
139632010,0,3.336900
139634010,0,3.327100
139635011,0,3.234000
139637010,0,3.263400
139639011,0,3.420200
139641010,0,3.532900
139643010,0,3.268300
139645011,0,3.630900
139647010,0,3.395700
139649010,0,3.253600
139651013,1,3.312400
139652010,1,3.920000
139654011,1,3.616200
139656011,1,3.929800
139658011,1,3.836700
139660011,1,3.802400
139662011,1,3.787700
139664011,1,3.915100
139666011,1,3.601500
139668010,1,3.694600
139669011,1,3.704400
139671011,1,3.655400
139673011,1,3.841600
139675011,1,3.601500
139677011,1,3.675000
139679011,1,3.851400
139681011,1,3.856300
139683011,1,3.753400
139685011,1,3.709300
139686011,1,3.792600
139688011,1,3.704400
139690011,1,3.719100
139692011,1,3.949400
139694011,1,3.954300
139696011,1,3.724000
139698011,1,3.880800
139700011,1,3.802400
139701011,1,3.773000
139703011,1,3.606400
139705011,1,3.704400
139707011,1,3.758300
139709011,1,3.738700
139711011,1,3.969000
139713011,1,3.822000
139715011,1,3.841600
139717011,1,3.743600
139718010,1,3.753400
139720011,1,3.797500
139722011,1,3.626000
139724011,1,3.836700
139726011,1,3.763200
139728011,1,3.988600
139730011,1,3.895500
139732011,1,3.920000
139734010,1,3.650500
139735011,1,3.596600
139737011,1,3.655400
139739011,1,3.611300
139741011,1,3.880800
139743011,1,3.719100
139745011,1,3.704400
139747011,1,3.787700
139749011,1,3.802400
139751011,1,3.616200
139752011,1,3.787700
139754011,1,3.724000
139756011,1,3.880800
139758011,1,3.802400
139760011,1,3.640700
139762011,1,3.660300
139764011,1,3.606400
139766011,1,3.601500
139767011,1,3.817100
139769011,1,3.635800
139771011,1,3.650500
139773011,1,3.773000
139775011,1,3.910200
139777011,1,3.822000
139779011,1,3.773000
139781011,1,3.670100
139783011,1,3.714200
139784010,1,3.743600
139786011,1,3.939600
139788011,1,3.586800
139790011,1,3.836700
139792011,1,3.635800
139794011,1,3.719100
139796011,1,3.655400
139798011,1,3.728900
139800010,1,3.704400
139801011,1,3.547600
139803011,1,3.758300
139805011,1,3.866100
139807011,1,3.640700
139809011,1,3.675000
139811011,1,3.934700
139813011,1,3.709300
139815011,1,3.875900
139817011,1,3.626000
139818011,1,3.552500
139820011,1,3.920000
139822011,1,3.905300
139824011,1,3.640700
139826011,1,3.871000
139828011,1,3.910200
139830011,1,3.851400
139832011,1,3.802400
139833011,1,3.670100
139835011,1,3.655400
139837011,1,3.807300
139839015,0,3.782800
139841010,0,3.562300
139843011,0,3.336900
139845010,0,3.430000
139847010,0,3.459400
139849011,0,3.258500
139850010,0,3.189900
139852011,0,3.248700
139854010,0,3.219300
139856010,0,3.248700
139858011,0,3.258500
139860010,0,3.616200
139862010,0,3.258500
139864011,0,3.253600
139866010,0,3.449600
139867011,0,3.234000
139869010,0,3.371200
139871010,0,3.449600
139873011,0,3.371200
139875010,0,3.420200
139877010,0,3.351600
139879011,0,3.611300
139881010,0,3.238900
139883011,0,3.439800
139884010,0,3.371200
139886010,0,3.332000
139888011,0,3.464300
139890010,0,3.415300
139892010,0,3.493700
139894011,0,3.557400
139896010,0,3.420200
139898010,0,3.341800
139899011,0,3.219300
139901010,0,3.258500
139903011,0,3.204600
139905010,0,3.317300
139907010,0,3.532900
139909011,0,3.322200
139911010,0,3.581900
139913010,0,3.238900
139915011,0,3.366300
139916010,0,3.219300
139918011,0,3.204600
139920010,0,3.483900
139922010,0,3.410400
139924011,0,3.332000
139926010,0,3.577000
139928010,0,3.332000
139930011,0,3.430000
139932010,0,3.410400
139933011,0,3.248700
139935010,0,3.180100
139937010,0,3.189900
139939011,0,3.537800
139941010,0,3.287900
139943010,0,3.366300
139945011,0,3.356500
139947010,0,3.542700
139949011,0,3.488800
139950010,0,3.185000
139952010,0,3.356500
139954011,0,3.336900
139956010,0,3.572100
139958010,0,3.405500
139960011,0,3.469200
139962010,0,3.503500
139964010,0,3.518200
139965011,0,3.488800
139967010,0,3.219300
139969011,0,3.567200
139971010,0,3.381000
139973010,0,3.523100
139975011,0,3.292800
139977010,0,3.317300
139979010,0,3.292800
139981011,0,3.356500
139982010,0,3.219300
139984011,0,3.474100
139986010,0,3.410400
139988010,0,3.341800
139990011,0,3.253600
139992010,0,3.273200
139994010,0,3.322200
139996011,0,3.528000
139998010,0,3.351600
139999011,0,3.371200
140001010,0,3.185000
140003010,0,3.371200
140005011,0,3.395700
140007010,0,3.376100
140009010,0,3.346700
140011011,0,3.616200
140013010,0,3.327100
140015011,0,3.336900
140016010,0,3.410400
140018010,0,3.503500
140020011,0,3.444700
140022010,0,3.449600
140024010,0,3.292800
140026011,0,3.537800
140028012,1,3.542700
140030011,1,3.983700
140031011,1,3.861200
140033011,1,3.611300
140035011,1,3.577000
140037011,1,3.846500
140039011,1,3.733800
140041011,1,3.875900
140043011,1,3.900400
140045011,1,3.866100
140047011,1,3.817100
140048010,1,3.924900
140050011,1,3.655400
140052011,1,3.665200
140054011,1,3.768100
140056011,1,3.650500
140058011,1,3.910200
140060011,1,3.890600
140062011,1,4.003300
140064010,1,3.817100
140065011,1,3.621100
140067011,1,3.871000
140069011,1,3.826900
140071011,1,3.611300
140073011,1,3.601500
140075011,1,3.763200
140077011,1,3.875900
140079011,1,3.920000
140081011,1,3.733800
140082011,1,3.577000
140084011,1,3.836700
140086011,1,3.645600
140088011,1,3.861200
140090011,1,3.797500
140092011,1,3.851400
140094011,1,3.758300
140096011,1,3.910200
140097011,1,3.777900
140099011,1,3.875900
140101011,1,3.905300
140103011,1,3.758300
140105011,1,3.694600
140107011,1,3.606400
140109011,1,3.944500
140111011,1,3.959200
140113011,1,3.670100
140114010,1,3.817100
140116011,1,3.601500
140118011,1,3.890600
140120011,1,3.679900
140122011,1,3.787700
140124011,1,3.880800
140126011,1,3.944500
140128011,1,4.008200
140130010,1,3.670100
140131011,1,3.733800
140133011,1,3.836700
140135011,1,3.782800
140137011,1,3.611300
140139011,1,3.895500
140141011,1,3.954300
140143011,1,3.817100
140145011,1,3.777900
140147011,1,3.782800
140148011,1,3.920000
140150011,1,3.822000
140152011,1,3.817100
140154011,1,3.645600
140156011,1,3.880800
140158011,1,3.640700
140160011,1,3.920000
140162011,1,4.008200
140163011,1,3.964100
140165011,1,3.846500
140167011,1,3.812200
140169011,1,3.787700
140171011,1,3.807300
140173011,1,3.606400
140175011,1,3.871000
140177011,1,3.670100
140179011,1,3.650500
140180011,1,3.782800
140182011,1,3.841600
140184011,1,3.689700
140186011,1,3.719100
140188011,1,3.626000
140190011,1,3.871000
140192011,1,3.949400
140194011,1,3.758300
140196010,1,3.831800
140197011,1,3.670100
140199011,1,3.611300
140201011,1,3.851400
140203011,1,3.802400
140205011,1,3.670100
140207011,1,3.826900
140209011,1,3.621100
140211011,1,3.704400
140213011,1,3.699500
140214011,1,3.905300
140216015,0,3.581900
140218011,0,3.170300
140220010,0,3.562300
140222010,0,3.283000
140224011,0,3.410400
140226010,0,3.532900
140228010,0,3.390800
140229011,0,3.420200
140231010,0,3.234000
140233011,0,3.400600
140235010,0,3.483900
140237010,0,3.537800
140239011,0,3.459400
140241010,0,3.371200
140243010,0,3.567200
140245011,0,3.621100
140246010,0,3.523100
140248011,0,3.258500
140250010,0,3.224200
140252010,0,3.444700
140254011,0,3.214400
140256010,0,3.454500
140258010,0,3.415300
140260011,0,3.537800
140262010,0,3.581900
140263011,0,3.395700
140265010,0,3.219300
140267010,0,3.361400
140269011,0,3.283000
140271010,0,3.493700
140273010,0,3.297700
140275011,0,3.405500
140277010,0,3.434900
140279011,0,3.302600
140280010,0,3.385900
140282010,0,3.336900
140284011,0,3.322200
140286010,0,3.361400
140288010,0,3.312400
140290011,0,3.341800
140292010,0,3.243800
140294010,0,3.601500
140295011,0,3.385900
140297010,0,3.302600
140299011,0,3.258500
140301010,0,3.204600
140303010,0,3.405500
140305011,0,3.405500
140307010,0,3.449600
140309010,0,3.483900
140311011,0,3.273200
140312010,0,3.415300
140314011,0,3.420200
140316010,0,3.488800
140318010,0,3.194800
140320011,0,3.332000
140322010,0,3.454500
140324010,0,3.483900
140326011,0,3.283000
140328010,0,3.591700
140329011,0,3.572100
140331010,0,3.194800
140333010,0,3.444700
140335011,0,3.508400
140337010,0,3.381000
140339010,0,3.302600
140341011,0,3.366300
140343010,0,3.263400
140345011,0,3.268300
140346010,0,3.572100
140348010,0,3.420200
140350011,0,3.332000
140352010,0,3.287900
140354010,0,3.292800
140356011,0,3.219300
140358010,0,3.532900
140360010,0,3.430000
140361011,0,3.586800
140363010,0,3.479000
140365011,0,3.214400
140367010,0,3.140900
140369010,0,3.488800
140371011,0,3.287900
140373010,0,3.253600
140375010,0,3.385900
140377011,0,3.322200
140378010,0,3.469200
140380011,0,3.229100
140382010,0,3.214400
140384010,0,3.253600
140386011,0,3.562300
140388010,0,3.307500
140390010,0,3.376100
140392011,0,3.532900
140394010,0,3.601500
140395011,0,3.542700
140397010,0,3.493700
140399010,0,3.214400
140401011,0,3.381000
140403010,0,3.204600
140405012,1,3.307500
140407011,1,3.616200
140409011,1,3.880800
140411011,1,3.743600
140412011,1,3.807300
140414011,1,3.871000
140416011,1,3.802400
140418011,1,3.601500
140420011,1,3.675000
140422011,1,3.655400
140424011,1,3.841600
140426011,1,3.660300
140427011,1,3.900400
140429011,1,3.728900
140431011,1,3.861200
140433011,1,3.910200
140435011,1,3.777900
140437011,1,3.733800
140439011,1,3.812200
140441011,1,3.675000
140443011,1,3.684800
140444010,1,3.748500
140446011,1,3.802400
140448011,1,3.660300
140450011,1,3.523100
140452011,1,3.635800
140454011,1,3.768100
140456011,1,3.802400
140458011,1,3.601500
140460010,1,3.978800
140461011,1,3.826900
140463011,1,3.640700
140465011,1,3.655400
140467011,1,3.528000
140469011,1,3.954300
140471011,1,3.915100
140473011,1,3.797500
140475011,1,3.797500
140477011,1,3.753400
140478011,1,3.817100
140480011,1,3.748500
140482011,1,3.792600
140484011,1,3.626000
140486011,1,3.915100
140488011,1,3.694600
140490011,1,3.719100
140492011,1,3.895500
140493011,1,3.866100
140495011,1,3.934700
140497011,1,3.807300
140499011,1,3.871000
140501011,1,3.694600
140503011,1,3.606400
140505011,1,3.817100
140507011,1,3.684800
140509011,1,3.856300
140510010,1,3.670100
140512011,1,3.812200
140514011,1,3.714200
140516011,1,3.836700
140518011,1,3.856300
140520011,1,3.738700
140522011,1,3.871000
140524011,1,3.763200
140526010,1,3.851400
140527011,1,3.880800
140529011,1,3.993500
140531011,1,3.807300
140533011,1,3.689700
140535011,1,3.777900
140537011,1,3.910200
140539011,1,3.660300
140541011,1,3.606400
140543011,1,3.983700
140544011,1,3.875900
140546011,1,3.709300
140548011,1,3.733800
140550011,1,3.542700
140552011,1,3.905300
140554011,1,3.841600
140556011,1,3.954300
140558011,1,3.675000
140559011,1,3.822000
140561011,1,3.660300
140563011,1,3.895500
140565011,1,3.655400
140567011,1,3.684800
140569011,1,3.787700
140571011,1,3.665200
140573011,1,3.807300
140575011,1,3.949400
140576010,1,3.866100
140578011,1,3.856300
140580011,1,3.748500
140582011,1,3.880800
140584011,1,3.841600
140586011,1,3.753400
140588011,1,3.586800
140590011,1,3.714200
140592010,1,3.836700
140593016,0,3.812200
140595010,0,3.498600
140597010,0,3.464300
140599011,0,3.523100
140601010,0,3.400600
140603010,0,3.327100
140605011,0,3.234000
140607010,0,3.483900
140609011,0,3.523100
140610010,0,3.346700
140612010,0,3.268300
140614011,0,3.400600
140616010,0,3.170300
140618010,0,3.464300
140620011,0,3.479000
140622010,0,3.528000
140624010,0,3.488800
140625011,0,3.405500
140627010,0,3.518200
140629011,0,3.292800
140631010,0,3.263400
140633010,0,3.415300
140635011,0,3.562300
140637010,0,3.214400
140639010,0,3.302600
140641011,0,3.297700
140642010,0,3.439800
140644011,0,3.410400
140646010,0,3.322200
140648010,0,3.415300
140650011,0,3.155600
140652010,0,3.243800
140654010,0,3.493700
140656011,0,3.336900
140658010,0,3.209500
140659011,0,3.283000
140661010,0,3.361400
140663010,0,3.464300
140665011,0,3.420200
140667010,0,3.439800
140669010,0,3.283000
140671011,0,3.185000
140673010,0,3.332000
140675011,0,3.248700
140676010,0,3.572100
140678010,0,3.508400
140680011,0,3.273200
140682010,0,3.185000
140684010,0,3.199700
140686011,0,3.483900
140688010,0,3.204600
140690010,0,3.253600
140691011,0,3.488800
140693010,0,3.611300
140695011,0,3.459400
140697010,0,3.425100
140699010,0,3.209500
140701011,0,3.194800
140703010,0,3.567200
140705010,0,3.562300
140707011,0,3.479000
140708010,0,3.341800
140710011,0,3.616200
140712010,0,3.459400
140714010,0,3.562300
140716011,0,3.287900
140718010,0,3.332000
140720010,0,3.278100
140722011,0,3.292800
140724010,0,3.405500
140725011,0,3.214400
140727010,0,3.557400
140729010,0,3.381000
140731011,0,3.268300
140733010,0,3.449600
140735010,0,3.400600
140737011,0,3.415300
140739010,0,3.214400
140741011,0,3.214400
140742010,0,3.356500
140744010,0,3.557400
140746011,0,3.248700
140748010,0,3.297700
140750010,0,3.140900
140752011,0,3.410400
140754010,0,3.336900
140756010,0,3.528000
140757011,0,3.410400
140759010,0,3.258500
140761011,0,3.493700
140763010,0,3.552500
140765010,0,3.376100
140767011,0,3.479000
140769010,0,3.327100
140771010,0,3.420200
140773011,0,3.454500
140774010,0,3.332000
140776011,0,3.606400
140778010,0,3.469200
140780010,0,3.498600
140782013,1,3.483900
140784011,1,3.846500
140786011,1,3.871000
140788011,1,3.900400
140790010,1,3.949400
140791011,1,3.689700
140793011,1,3.822000
140795011,1,3.998400
140797011,1,3.611300
140799011,1,3.880800
140801011,1,3.557400
140803011,1,3.635800
140805011,1,3.606400
140807011,1,3.763200
140808011,1,3.880800
140810011,1,3.699500
140812011,1,3.650500
140814011,1,3.831800
140816011,1,3.679900
140818011,1,3.871000
140820011,1,3.822000
140822011,1,3.880800
140823011,1,3.905300
140825011,1,3.655400
140827011,1,3.944500
140829011,1,3.875900
140831011,1,3.856300
140833011,1,3.753400
140835011,1,3.895500
140837011,1,3.880800
140839011,1,3.954300
140840010,1,3.807300
140842011,1,3.645600
140844011,1,3.753400
140846011,1,3.684800
140848011,1,3.728900
140850011,1,3.611300
140852011,1,3.719100
140854011,1,3.572100
140856010,1,3.949400
140857011,1,3.802400
140859011,1,3.763200
140861011,1,3.728900
140863011,1,3.787700
140865011,1,3.802400
140867011,1,3.841600
140869011,1,3.640700
140871011,1,3.724000
140873011,1,3.954300
140874011,1,3.944500
140876011,1,3.626000
140878011,1,3.748500
140880011,1,3.621100
140882011,1,3.797500
140884011,1,3.689700
140886011,1,3.679900
140888011,1,3.704400
140889011,1,3.807300
140891011,1,3.836700
140893011,1,3.812200
140895011,1,3.699500
140897011,1,3.875900
140899011,1,3.758300
140901011,1,3.577000
140903011,1,3.871000
140905011,1,3.939600
140906010,1,3.645600
140908011,1,3.758300
140910011,1,3.714200
140912011,1,3.836700
140914011,1,3.748500
140916011,1,3.915100
140918011,1,3.871000
140920011,1,3.694600
140922010,1,3.807300
140923011,1,3.792600
140925011,1,3.699500
140927011,1,3.949400
140929011,1,3.684800
140931011,1,3.817100
140933011,1,3.802400
140935011,1,3.890600
140937011,1,3.920000
140939011,1,3.763200
140940011,1,3.866100
140942011,1,3.660300
140944011,1,3.704400
140946011,1,3.871000
140948011,1,3.621100
140950011,1,3.802400
140952011,1,3.826900
140954011,1,3.846500
140955011,1,3.934700
140957011,1,3.875900
140959011,1,3.807300
140961011,1,3.758300
140963011,1,3.787700
140965011,1,3.572100
140967011,1,3.719100
140969011,1,3.650500
140971016,0,3.861200
140972010,0,3.508400
140974011,0,3.562300
140976010,0,3.381000
140978010,0,3.351600
140980011,0,3.351600
140982010,0,3.371200
140984010,0,3.160500
140986011,0,3.209500
140988010,0,3.542700
140989011,0,3.542700
140991010,0,3.444700
140993010,0,3.366300
140995011,0,3.273200
140997010,0,3.528000
140999010,0,3.528000
141001011,0,3.425100
141003010,0,3.292800
141005011,0,3.518200
141006010,0,3.420200
141008010,0,3.523100
141010011,0,3.287900
141012010,0,3.577000
141014010,0,3.234000
141016011,0,3.371200
141018010,0,3.189900
141020010,0,3.464300
141021011,0,3.503500
141023010,0,3.248700
141025011,0,3.376100
141027010,0,3.611300
141029010,0,3.601500
141031011,0,3.498600
141033010,0,3.415300
141035010,0,3.312400
141037011,0,3.336900
141038010,0,3.312400
141040011,0,3.449600
141042010,0,3.591700
141044010,0,3.474100
141046011,0,3.317300
141048010,0,3.268300
141050010,0,3.425100
141052011,0,3.557400
141054010,0,3.273200
141055011,0,3.317300
141057010,0,3.376100
141059010,0,3.601500
141061011,0,3.444700
141063010,0,3.273200
141065010,0,3.219300
141067011,0,3.488800
141069010,0,3.405500
141071011,0,3.268300
141072010,0,3.488800
141074010,0,3.493700
141076011,0,3.430000
141078010,0,3.351600
141080010,0,3.317300
